1676	28271
1676	26637
1676	17819
1676	10827
1676	3626
1677	122752
1677	121026
1677	120455
1677	120445
1677	118134
1677	117197
1677	117105
1677	116861
1677	115990
1677	115810
1677	115044
1677	111371
1677	110507
1677	109566
1677	101988
1677	100330
1677	99275
1677	97214
1677	96835
1677	96768
1677	94718
1677	93427
1677	92666
1677	92076
1677	88723
1677	85725
1677	75584
1677	74969
1677	73636
1677	72567
1677	72175
1677	71392
1677	71385
1677	71103
1677	71100
1677	70591
1677	68423
1677	68406
1677	66639
1677	66576
1677	66113
1677	64517
1677	63100
1677	59672
1677	59144
1677	59067
1677	57846
1677	56729
1677	56645
1677	55067
1677	54143
1677	53916
1677	53202
1677	52450
1677	50092
1677	49759
1677	49012
1677	48106
1677	46872
1677	41905
1677	41016
1677	38526
1677	37095
1677	36526
1677	36127
1677	34957
1677	33859
1677	33852
1677	33086
1677	30817
1677	27575
1677	21903
1677	20420
1677	19969
1677	19834
1677	17260
1677	15126
1677	14790
1677	13095
1677	10655
1677	7630
1677	7167
1677	7133
1677	6888
1677	6664
1677	6529
1677	5226
1677	4182
1677	2372
1677	1960
1677	1059
1677	592
1678	123363
1678	121292
1678	117390
1678	115392
1678	113057
1678	112214
1678	111974
1678	111914
1678	111348
1678	108471
1678	107395
1678	105358
1678	104246
1678	101876
1678	100485
1678	97920
1678	95070
1678	94419
1678	92662
1678	91338
1678	84442
1678	81397
1678	77631
1678	75926
1678	74663
1678	68600
1678	65977
1678	65821
1678	61690
1678	60780
1678	57736
1678	57452
1678	50419
1678	49547
1678	47442
1678	45899
1678	43446
1678	42637
1678	40103
1678	38906
1678	38360
1678	37635
1678	36453
1678	31301
1678	29126
1678	24229
1678	23918
1678	20171
1678	17626
1678	17078
1678	15280
1678	12294
1678	11316
1678	8361
1678	6426
1678	4080
1678	160
1678	53
1679	122248
1679	119755
1679	117984
1679	116568
1679	113516
1679	111915
1679	109254
1679	108396
1679	104783
1679	100223
1679	99995
1679	99984
1679	98138
1679	97205
1679	96649
1679	92631
1679	91126
1679	90077
1679	90011
1679	88419
1679	86936
1679	86300
1679	83505
1679	81551
1679	78721
1679	76599
1679	74663
1679	70750
1679	69234
1679	68140
1679	67981
1679	67896
1679	63640
1679	62309
1679	61049
1679	60095
1679	59872
1679	57292
1679	56475
1679	50965
1679	49468
1679	41636
1679	40631
1679	39146
1679	38156
1679	37217
1679	33007
1679	32339
1679	30556
1679	27780
1679	27450
1679	26313
1679	25067
1679	24168
1679	19886
1679	19454
1679	17480
1679	14582
1679	14268
1679	13663
1679	13124
1679	12700
1679	8310
1679	7204
1679	6100
1679	2814
1679	1489
1680	118774
1680	114928
1680	114409
1680	113895
1680	113653
1680	110294
1680	100591
1680	89112
1680	87455
1680	87323
1680	85375
1680	83163
1680	78725
1680	77812
1680	73524
1680	73495
1680	72095
1680	69614
1680	68702
1680	66981
1680	64849
1680	61743
1680	56873
1680	55936
1680	55142
1680	54942
1680	50466
1680	48412
1680	47440
1680	46636
1680	44862
1680	42097
1680	39574
1680	36236
1680	29180
1680	28931
1680	24920
1680	23176
1680	18131
1680	16541
1680	15445
1680	15042
1680	14967
1680	14306
1680	13754
1680	7738
1680	7588
1680	6078
1680	5561
1680	5315
1681	123440
1681	123080
1681	119651
1681	118875
1681	118644
1681	118440
1681	115662
1681	110984
1681	108869
1681	106482
1681	105677
1681	105356
1681	104479
1681	103342
1681	102058
1681	101482
1681	101326
1681	100899
1681	98110
1681	95519
1681	95517
1681	95089
1681	88225
1681	84707
1681	84556
1681	84418
1681	82999
1681	80093
1681	79564
1681	77614
1681	77397
1681	75275
1681	72347
1681	71042
1681	68695
1681	67488
1681	66880
1681	66552
1681	66338
1681	66207
1681	64506
1681	61195
1681	60847
1681	59193
1681	58093
1681	55582
1681	53085
1681	51377
1681	48568
1681	38153
1681	37979
1681	36882
1681	36138
1681	35421
1681	32890
1681	31290
1681	29224
1681	29214
1681	28279
1681	25076
1681	25063
1681	18376
1681	18315
1681	13861
1681	11789
1681	11670
1681	9018
1681	7911
1681	7796
1681	4872
1682	123123
1682	121065
1682	120470
1682	117715
1682	117197
1682	116970
1682	116640
1682	115331
1682	115008
1682	113540
1682	113444
1682	112015
1682	111540
1682	111536
1682	109586
1682	109408
1682	107040
1682	106438
1682	104120
1682	102717
1682	102264
1682	100125
1682	99791
1682	97173
1682	96046
1682	95969
1682	95079
1682	94748
1682	94541
1682	94422
1682	93751
1682	92367
1682	91881
1682	91037
1682	91035
1682	89523
1682	86739
1682	82264
1682	81384
1682	79771
1682	77339
1682	77209
1682	75566
1682	73258
1682	73250
1682	72177
1682	71315
1682	71053
1682	68997
1682	68452
1682	66289
1682	65024
1682	60256
1682	59968
1682	59685
1682	59442
1682	59358
1682	57015
1682	57014
1682	56645
1682	56265
1682	53076
1682	53069
1682	49877
1682	49805
1682	49012
1682	44210
1682	41868
1682	41862
1682	41761
1682	39947
1682	39496
1682	39350
1682	37184
1682	36348
1682	34957
1682	29545
1682	29276
1682	26041
1682	24547
1682	23918
1682	23408
1682	23148
1682	22932
1682	21104
1682	17314
1682	14726
1682	14093
1682	13393
1682	10966
1682	10965
1682	10422
1682	9613
1682	7802
1682	7167
1682	6263
1682	5501
1682	4702
1682	1454
1683	123123
1683	122251
1683	116637
1683	115435
1683	111736
1683	109408
1683	103022
1683	101667
1683	100654
1683	99187
1683	96649
1683	95717
1683	95216
1683	94747
1683	94564
1683	90986
1683	90320
1683	88493
1683	84413
1683	83699
1683	82442
1683	82229
1683	81596
1683	78213
1683	77672
1683	77286
1683	76994
1683	76616
1683	76263
1683	75379
1683	74050
1683	73484
1683	73367
1683	71051
1683	70006
1683	69912
1683	69099
1683	67361
1683	64662
1683	63758
1683	63500
1683	63183
1683	62830
1683	62401
1683	59798
1683	59366
1683	58880
1683	56868
1683	51582
1683	51013
1683	50965
1683	49936
1683	47843
1683	47101
1683	45920
1683	43732
1683	40541
1683	40055
1683	39736
1683	36799
1683	36263
1683	35771
1683	35195
1683	33908
1683	33432
1683	27179
1683	26104
1683	25686
1683	23396
1683	23170
1683	20544
1683	20076
1683	19341
1683	17223
1683	15998
1683	14125
1683	9391
1683	7061
1683	6263
1683	5762
1683	4474
1683	2850
1683	835
1684	117955
1684	116794
1684	115990
1684	113692
1684	113335
1684	111059
1684	110577
1684	108300
1684	107359
1684	107018
1684	106923
1684	104566
1684	104541
1684	97484
1684	97436
1684	96441
1684	94845
1684	94768
1684	94748
1684	94541
1684	94475
1684	92931
1684	91154
1684	90986
1684	90559
1684	87498
1684	84359
1684	83240
1684	82775
1684	82551
1684	82006
1684	81481
1684	80877
1684	78677
1684	78575
1684	77630
1684	77447
1684	77290
1684	74596
1684	73597
1684	72673
1684	72535
1684	69556
1684	69493
1684	69353
1684	69081
1684	67554
1684	67213
1684	66630
1684	63909
1684	62543
1684	60634
1684	59395
1684	58691
1684	58599
1684	58433
1684	56892
1684	55953
1684	55894
1684	54175
1684	53337
1684	49596
1684	48945
1684	46666
1684	44525
1684	44210
1684	43453
1684	40712
1684	40305
1684	40103
1684	39859
1684	37511
1684	36706
1684	34801
1684	33478
1684	32890
1684	32422
1684	32271
1684	28625
1684	22740
1684	22261
1684	20499
1684	19711
1684	17996
1684	16338
1684	16055
1684	14853
1684	12726
1684	11402
1684	9559
1684	8861
1684	7167
1684	5493
1684	3976
1684	1423
1685	123580
1685	122563
1685	120760
1685	115182
1685	112877
1685	111697
1685	108187
1685	105807
1685	103498
1685	100604
1685	97138
1685	96978
1685	96615
1685	96440
1685	92727
1685	84391
1685	81798
1685	80100
1685	79710
1685	72039
1685	71977
1685	59783
1685	58695
1685	57658
1685	56771
1685	50823
1685	48442
1685	44641
1685	44161
1685	31210
1685	27532
1685	26437
1685	24708
1685	19633
1685	17007
1685	15000
1685	13240
1685	12348
1685	11913
1685	9514
1685	7991
1685	5871
1685	3296
1686	123212
1686	121175
1686	120676
1686	120185
1686	118316
1686	117955
1686	114722
1686	114459
1686	113177
1686	112393
1686	111188
1686	110392
1686	109889
1686	106512
1686	100876
1686	99409
1686	98747
1686	90089
1686	82519
1686	78704
1686	76365
1686	70833
1686	67034
1686	66791
1686	59847
1686	59560
1686	57742
1686	51427
1686	49519
1686	43787
1686	41784
1686	41766
1686	39775
1686	39518
1686	39044
1686	37718
1686	33129
1686	30390
1686	29761
1686	28016
1686	26829
1686	18954
1686	17947
1686	15570
1686	14414
1686	11640
1686	10872
1686	10300
1686	10056
1686	6885
1686	5031
1686	4091
1686	3502
1686	3247
1686	2163
1687	122072
1687	121769
1687	120958
1687	120765
1687	118440
1687	113093
1687	113090
1687	112132
1687	110857
1687	110098
1687	109631
1687	108807
1687	106145
1687	105356
1687	104977
1687	104975
1687	103138
1687	103113
1687	102887
1687	101020
1687	100335
1687	95865
1687	94179
1687	93751
1687	93459
1687	90461
1687	88715
1687	87925
1687	87012
1687	86041
1687	85840
1687	85028
1687	84723
1687	80527
1687	75913
1687	75502
1687	74418
1687	71865
1687	70765
1687	70715
1687	62207
1687	60890
1687	60877
1687	59175
1687	56364
1687	53452
1687	50990
1687	50945
1687	49475
1687	49239
1687	47267
1687	46501
1687	42684
1687	41220
1687	39964
1687	39146
1687	38856
1687	37933
1687	37599
1687	35589
1687	32504
1687	31285
1687	30566
1687	27823
1687	25941
1687	25751
1687	21181
1687	17551
1687	17527
1687	16615
1687	14900
1687	12727
1687	12694
1687	12350
1687	11853
1687	11622
1687	7791
1687	6935
1687	2198
1687	1374
1688	119129
1688	118115
1688	115834
1688	114906
1688	109271
1688	108743
1688	107627
1688	103440
1688	98305
1688	85621
1688	66646
1688	64941
1688	60338
1688	54477
1688	47361
1688	46916
1688	45256
1688	40133
1688	33355
1688	32506
1688	29876
1688	18654
1688	17166
1688	15237
1688	10239
1689	123497
1689	122353
1689	120045
1689	117356
1689	113302
1689	112055
1689	107563
1689	105970
1689	104816
1689	102097
1689	99686
1689	93894
1689	91935
1689	90818
1689	90047
1689	89113
1689	88171
1689	83344
1689	79385
1689	75820
1689	75454
1689	74659
1689	72161
1689	71257
1689	67940
1689	67037
1689	64427
1689	55211
1689	53659
1689	52798
1689	45278
1689	41497
1689	37070
1689	34452
1689	34450
1689	29806
1689	29804
1689	26312
1689	24209
1689	12097
1689	11473
1689	10383
1689	9261
1689	8902
1689	8342
1689	4514
1689	1409
1690	110214
1690	109350
1690	94339
1690	88229
1690	85566
1690	76427
1690	63661
1690	63660
1690	63657
1690	63656
1690	60520
1690	59454
1690	54269
1690	51152
1690	39739
1690	22372
1690	14836
1691	122677
1691	115008
1691	113810
1691	107712
1691	107359
1691	106512
1691	105975
1691	97735
1691	94588
1691	94269
1691	93559
1691	85484
1691	81596
1691	80409
1691	79771
1691	79362
1691	77339
1691	68452
1691	65312
1691	64506
1691	64031
1691	61480
1691	60128
1691	53770
1691	50423
1691	30588
1691	24538
1691	23918
1691	21104
1691	19805
1691	18106
1691	14125
1691	8624
1691	2065
1692	121796
1692	119599
1692	119140
1692	117674
1692	111947
1692	111868
1692	111228
1692	110966
1692	107060
1692	102743
1692	101779
1692	101292
1692	96543
1692	96383
1692	94305
1692	93659
1692	92052
1692	90650
1692	90089
1692	89253
1692	86876
1692	83649
1692	83394
1692	83242
1692	82677
1692	82412
1692	76981
1692	76582
1692	75059
1692	74439
1692	71617
1692	70019
1692	67518
1692	62674
1692	62373
1692	62041
1692	60231
1692	58547
1692	53526
1692	51851
1692	50785
1692	49930
1692	45667
1692	43744
1692	42631
1692	40785
1692	39775
1692	36163
1692	36050
1692	33564
1692	28255
1692	27718
1692	23148
1692	22295
1692	21073
1692	19436
1692	16630
1692	15127
1692	13809
1692	13148
1692	13059
1692	6742
1692	1374
1692	665
1693	121735
1693	121040
1693	115978
1693	115331
1693	114746
1693	113520
1693	112156
1693	111343
1693	111287
1693	110425
1693	110261
1693	108459
1693	107018
1693	106722
1693	105298
1693	103984
1693	99587
1693	98246
1693	97762
1693	95326
1693	94179
1693	91558
1693	90605
1693	89678
1693	84550
1693	83870
1693	83699
1693	82510
1693	80470
1693	77773
1693	76213
1693	73257
1693	68901
1693	68797
1693	68011
1693	67896
1693	67321
1693	64187
1693	62439
1693	60406
1693	59685
1693	59358
1693	58936
1693	53117
1693	51954
1693	51537
1693	50945
1693	50570
1693	49374
1693	44605
1693	43558
1693	42309
1693	41684
1693	39576
1693	36545
1693	35839
1693	35600
1693	35373
1693	34764
1693	34695
1693	34404
1693	34203
1693	34092
1693	31073
1693	29932
1693	27702
1693	26901
1693	26718
1693	25610
1693	24787
1693	23181
1693	22551
1693	22246
1693	21356
1693	18211
1693	15525
1693	9294
1693	9171
1693	8651
1693	8169
1693	7802
1693	7662
1693	7588
1693	7204
1693	5958
1693	5462
1693	5233
1694	123289
1694	123097
1694	122635
1694	119373
1694	111838
1694	111228
1694	108676
1694	107018
1694	103406
1694	99082
1694	98808
1694	98719
1694	96369
1694	95795
1694	85725
1694	82969
1694	72805
1694	71902
1694	70613
1694	70357
1694	68967
1694	66071
1694	62049
1694	60520
1694	59855
1694	59728
1694	59531
1694	55651
1694	54086
1694	53824
1694	52315
1694	51776
1694	49315
1694	49001
1694	48412
1694	48005
1694	43522
1694	42112
1694	41430
1694	41293
1694	38945
1694	38381
1694	36357
1694	36010
1694	35479
1694	34291
1694	31930
1694	30526
1694	27820
1694	26209
1694	24466
1694	22856
1694	21129
1694	19922
1694	16964
1694	16728
1694	14742
1694	14226
1694	11850
1694	10827
1694	10189
1694	9910
1694	9294
1694	6751
1694	779
1695	123448
1695	122814
1695	121565
1695	118028
1695	116924
1695	116838
1695	110878
1695	106709
1695	106445
1695	98665
1695	97472
1695	96618
1695	96132
1695	95556
1695	93983
1695	93565
1695	93136
1695	91445
1695	88385
1695	86697
1695	86194
1695	82835
1695	79528
1695	78342
1695	77852
1695	77773
1695	77614
1695	76251
1695	75584
1695	75261
1695	74956
1695	74588
1695	73241
1695	71592
1695	71315
1695	71313
1695	69914
1695	67909
1695	67306
1695	63455
1695	56163
1695	55953
1695	55927
1695	55524
1695	55241
1695	54432
1695	51965
1695	49136
1695	46726
1695	45191
1695	44095
1695	41532
1695	34983
1695	33432
1695	32664
1695	31786
1695	31301
1695	31276
1695	30703
1695	30651
1695	30378
1695	30085
1695	27831
1695	26761
1695	26579
1695	25792
1695	25418
1695	21205
1695	17033
1695	11636
1695	10900
1695	8885
1695	5830
1695	4094
1695	2802
1695	1918
1695	695
1695	446
1696	120612
1696	119842
1696	118923
1696	117670
1696	116567
1696	116313
1696	112015
1696	109511
1696	108906
1696	106572
1696	103244
1696	102763
1696	101741
1696	99130
1696	98308
1696	97562
1696	97243
1696	96441
1696	96158
1696	91284
1696	91193
1696	90395
1696	86326
1696	84520
1696	83883
1696	83678
1696	83458
1696	82880
1696	78485
1696	77924
1696	77025
1696	76960
1696	75231
1696	74665
1696	74525
1696	74070
1696	72703
1696	72628
1696	71712
1696	69487
1696	68537
1696	67345
1696	66996
1696	66995
1696	65070
1696	64688
1696	62791
1696	62687
1696	62513
1696	61722
1696	58582
1696	58289
1696	57659
1696	53648
1696	53394
1696	52079
1696	50601
1696	50276
1696	48574
1696	48244
1696	47494
1696	46785
1696	46540
1696	44702
1696	41963
1696	41126
1696	38351
1696	38043
1696	38041
1696	35236
1696	33397
1696	29481
1696	28838
1696	26751
1696	26309
1696	24628
1696	22822
1696	21444
1696	20726
1696	13093
1696	12053
1696	10211
1696	9904
1696	2111
1696	2030
1696	1490
1696	1196
1697	123500
1697	123211
1697	119920
1697	116203
1697	115331
1697	110941
1697	110004
1697	109889
1697	109566
1697	106273
1697	106071
1697	104516
1697	104250
1697	104002
1697	103985
1697	99215
1697	98850
1697	98783
1697	97173
1697	97062
1697	96667
1697	93693
1697	93486
1697	93347
1697	92279
1697	90238
1697	87521
1697	87451
1697	86245
1697	81235
1697	79963
1697	75416
1697	73665
1697	72175
1697	70756
1697	70495
1697	69283
1697	68065
1697	67675
1697	67177
1697	66639
1697	65179
1697	63885
1697	61958
1697	60512
1697	55868
1697	55418
1697	54683
1697	54663
1697	54204
1697	53624
1697	50945
1697	50303
1697	49579
1697	46691
1697	46092
1697	45849
1697	45680
1697	45102
1697	43496
1697	41376
1697	40537
1697	40410
1697	40228
1697	37458
1697	37068
1697	31767
1697	31454
1697	29129
1697	29048
1697	28596
1697	27480
1697	21849
1697	20420
1697	17260
1697	16770
1697	15370
1697	15126
1697	14932
1697	12975
1697	11037
1697	10239
1697	9613
1697	4474
1697	3041
1697	2825
1697	2237
1698	120948
1698	116257
1698	114823
1698	111249
1698	106867
1698	103118
1698	102218
1698	98451
1698	96768
1698	94917
1698	91418
1698	87624
1698	87233
1698	82449
1698	61112
1698	57099
1698	55497
1698	51032
1698	49012
1698	44324
1698	43162
1698	30675
1698	22786
1698	22682
1698	18954
1698	8762
1698	6524
1698	2065
1698	1423
1699	122757
1699	122674
1699	118151
1699	115856
1699	115303
1699	114130
1699	112377
1699	110425
1699	108000
1699	103645
1699	102392
1699	100459
1699	99676
1699	99331
1699	95514
1699	92980
1699	89599
1699	89563
1699	84678
1699	83734
1699	83672
1699	83515
1699	83225
1699	83017
1699	80768
1699	79247
1699	78031
1699	74504
1699	74141
1699	73257
1699	71406
1699	70888
1699	69207
1699	66036
1699	64784
1699	62389
1699	62033
1699	60489
1699	60427
1699	59190
1699	57697
1699	55838
1699	53434
1699	53199
1699	52890
1699	45516
1699	43277
1699	42888
1699	37931
1699	34921
1699	31331
1699	30281
1699	27029
1699	25563
1699	25152
1699	22548
1699	21191
1699	21109
1699	17996
1699	17382
1699	17381
1699	16893
1699	16696
1699	16533
1699	11945
1699	10708
1699	10231
1699	5028
1700	122002
1700	119920
1700	118968
1700	118923
1700	118274
1700	116743
1700	116368
1700	115880
1700	115356
1700	115209
1700	114272
1700	112333
1700	111288
1700	110802
1700	102141
1700	100736
1700	96737
1700	95066
1700	92686
1700	92160
1700	91342
1700	89958
1700	85249
1700	83562
1700	82278
1700	80757
1700	80220
1700	79096
1700	78930
1700	78301
1700	73126
1700	72066
1700	68081
1700	64308
1700	63984
1700	63250
1700	59976
1700	58211
1700	57461
1700	54106
1700	52828
1700	48576
1700	47353
1700	45068
1700	41481
1700	37505
1700	35251
1700	34300
1700	31687
1700	26148
1700	22528
1700	20906
1700	15584
1700	15343
1700	9923
1700	9634
1700	8370
1700	8243
1700	8233
1700	7061
1700	5958
1700	1797
1701	122078
1701	121468
1701	119075
1701	118968
1701	118749
1701	118448
1701	117847
1701	117311
1701	117197
1701	116837
1701	116743
1701	116620
1701	115081
1701	114722
1701	113540
1701	112005
1701	109566
1701	108958
1701	102235
1701	101439
1701	99791
1701	99399
1701	97173
1701	97007
1701	96096
1701	94093
1701	93433
1701	89990
1701	89917
1701	89324
1701	83937
1701	83562
1701	80386
1701	79771
1701	78019
1701	77944
1701	77447
1701	76602
1701	74969
1701	72177
1701	71923
1701	71550
1701	71323
1701	70849
1701	70608
1701	70540
1701	70310
1701	66576
1701	66552
1701	64942
1701	64031
1701	61957
1701	61872
1701	59976
1701	59365
1701	58365
1701	57140
1701	54773
1701	52410
1701	49428
1701	49012
1701	48850
1701	47635
1701	47095
1701	40998
1701	39817
1701	33882
1701	32677
1701	30985
1701	30658
1701	30637
1701	30634
1701	29498
1701	29065
1701	27134
1701	26732
1701	26331
1701	25849
1701	24222
1701	20420
1701	17260
1701	16579
1701	15588
1701	15126
1701	15069
1701	12286
1701	10969
1701	8103
1701	7770
1701	6320
1701	6024
1701	5501
1701	4376
1701	2372
1701	2065
1701	1631
1702	122647
1702	122238
1702	121241
1702	120987
1702	118923
1702	112302
1702	111665
1702	111095
1702	109566
1702	109418
1702	108647
1702	105356
1702	101414
1702	100495
1702	97989
1702	97173
1702	94334
1702	93634
1702	91804
1702	90823
1702	88518
1702	86406
1702	86253
1702	82601
1702	77787
1702	75177
1702	74969
1702	72175
1702	70849
1702	66946
1702	66639
1702	66576
1702	65556
1702	61872
1702	60923
1702	55294
1702	54337
1702	53551
1702	52297
1702	49537
1702	48070
1702	47991
1702	43034
1702	40608
1702	39944
1702	37184
1702	35323
1702	33215
1702	30259
1702	22305
1702	22300
1702	20420
1702	20171
1702	19915
1702	18442
1702	18134
1702	17260
1702	16721
1702	15126
1702	14330
1702	13866
1702	13745
1702	12700
1702	8214
1702	8213
1702	8212
1702	8211
1702	8210
1702	6050
1702	3969
1702	2372
1703	122791
1703	121274
